,ts,scores,mean_scores,agent_hash,agent_timestamp,batch_size,learning_rate,gamma
10,1704645945.876958,0,0.09090909090909091,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
11,1704645947.044393,1,0.16666666666666666,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
12,1704645947.889173,0,0.15384615384615385,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
13,1704645948.642954,1,0.21428571428571427,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
14,1704645949.108342,0,0.2,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
15,1704645950.939621,1,0.25,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
16,1704645951.484264,0,0.23529411764705882,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
17,1704645952.423876,0,0.2222222222222222,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
18,1704645954.317147,0,0.21052631578947367,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
19,1704645955.897212,0,0.2,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
20,1704645957.776698,2,0.2857142857142857,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
21,1704645958.836389,0,0.2727272727272727,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
22,1704645960.302989,0,0.2608695652173913,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
23,1704645961.390558,1,0.2916666666666667,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
24,1704645962.507617,0,0.28,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
25,1704645963.713785,1,0.3076923076923077,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
26,1704645964.90351,1,0.3333333333333333,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
27,1704645965.805286,0,0.32142857142857145,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
28,1704645967.281955,0,0.3103448275862069,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
29,1704645967.854498,0,0.3,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
30,1704645968.923134,1,0.3225806451612903,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
31,1704645969.882743,0,0.3125,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
32,1704645971.806318,0,0.30303030303030304,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
33,1704645972.216138,0,0.29411764705882354,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
34,1704645973.108039,0,0.2857142857142857,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
35,1704645974.054218,0,0.2777777777777778,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
36,1704645974.888051,0,0.2702702702702703,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
37,1704645976.156368,1,0.2894736842105263,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
38,1704645977.381711,0,0.28205128205128205,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
39,1704645978.568921,1,0.3,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
40,1704645979.985552,0,0.2926829268292683,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
41,1704645983.330769,1,0.30952380952380953,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
42,1704645984.372133,1,0.32558139534883723,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
43,1704645985.750504,0,0.3181818181818182,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
44,1704645987.391225,0,0.3111111111111111,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
45,1704645988.915594,0,0.30434782608695654,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
46,1704645991.300529,1,0.3191489361702128,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
47,1704645992.223862,0,0.3125,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
48,1704645993.136341,0,0.30612244897959184,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
49,1704645994.167488,0,0.3,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
50,1704645996.025167,1,0.3137254901960784,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
51,1704645996.798051,1,0.3269230769230769,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
52,1704645999.136112,2,0.3584905660377358,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
53,1704645999.973163,1,0.37037037037037035,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
54,1704646000.456867,0,0.36363636363636365,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
55,1704646004.62171,3,0.4107142857142857,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
56,1704646007.796331,1,0.42105263157894735,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
57,1704646009.67356,1,0.43103448275862066,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
58,1704646014.169227,3,0.4745762711864407,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
59,1704646014.863587,0,0.4666666666666667,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
60,1704646015.517241,0,0.45901639344262296,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
61,1704646016.072839,0,0.45161290322580644,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
62,1704646016.67927,0,0.4444444444444444,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
63,1704646017.266887,0,0.4375,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
64,1704646017.854389,0,0.4307692307692308,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
65,1704646018.492492,0,0.42424242424242425,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
66,1704646019.093254,0,0.417910447761194,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
67,1704646020.60212,0,0.4117647058823529,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
68,1704646021.012866,0,0.4057971014492754,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
69,1704646021.403369,0,0.4,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
70,1704646021.831563,0,0.39436619718309857,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
71,1704646022.339207,0,0.3888888888888889,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
72,1704646023.981655,0,0.3835616438356164,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
73,1704646024.413204,0,0.3783783783783784,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
74,1704646024.92449,0,0.37333333333333335,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
75,1704646026.322422,0,0.3684210526315789,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
76,1704646027.618211,0,0.36363636363636365,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
77,1704646028.662706,0,0.358974358974359,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
78,1704646029.625765,0,0.35443037974683544,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
79,1704646036.035024,0,0.35,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
80,1704646047.727484,0,0.345679012345679,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
81,1704646050.891217,1,0.35365853658536583,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
82,1704646057.086791,1,0.3614457831325301,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
83,1704646059.280816,0,0.35714285714285715,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
84,1704646061.32623,1,0.36470588235294116,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
85,1704646066.952995,2,0.38372093023255816,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
86,1704646068.938334,0,0.3793103448275862,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
87,1704646070.324026,0,0.375,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
88,1704646072.75394,0,0.3707865168539326,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
89,1704646075.908872,0,0.36666666666666664,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
90,1704646076.908728,0,0.3626373626373626,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
91,1704646078.024687,0,0.358695652173913,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
92,1704646081.914132,1,0.3655913978494624,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
93,1704646084.830753,1,0.3723404255319149,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
94,1704646085.797529,1,0.37894736842105264,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
95,1704646087.874251,0,0.375,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
96,1704646089.740695,1,0.38144329896907214,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
97,1704646091.562253,2,0.3979591836734694,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
98,1704646101.68859,3,0.42424242424242425,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
99,1704646106.285829,0,0.42,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
100,1704646109.264189,0,0.4158415841584158,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
101,1704646110.994664,0,0.4117647058823529,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
102,1704646114.5828,0,0.4077669902912621,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
103,1704646117.684229,0,0.40384615384615385,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
104,1704646120.73176,0,0.4,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
105,1704646122.388401,0,0.39622641509433965,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
106,1704646124.072032,0,0.3925233644859813,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
107,1704646131.78268,0,0.3888888888888889,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
108,1704646138.449364,0,0.3853211009174312,0f9f30a185a6214ad50f82c371469ead9d6f4f0bc218cea63d27b21ebf3d2eeb6012631820fad0266dfc7d3f746e64f5a74d2867d7ceafb034649ef948fcb153,1704645935.23251,1000,0.0005,0.9
