,ts,scores,mean_scores,agent_hash,agent_timestamp,batch_size,learning_rate,gamma
10,1704645895.053428,0,0.0,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
11,1704645895.405966,0,0.0,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
12,1704645895.95697,2,0.15384615384615385,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
13,1704645896.386262,0,0.14285714285714285,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
14,1704645896.813682,0,0.13333333333333333,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
15,1704645897.080296,0,0.125,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
16,1704645897.418144,0,0.11764705882352941,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
17,1704645898.157011,1,0.16666666666666666,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
18,1704645898.528963,0,0.15789473684210525,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
19,1704645898.892337,1,0.2,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
20,1704645899.379127,1,0.23809523809523808,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
21,1704645899.672181,1,0.2727272727272727,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
22,1704645900.112569,0,0.2608695652173913,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
23,1704645900.604593,1,0.2916666666666667,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
24,1704645900.898781,0,0.28,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
25,1704645901.428563,1,0.3076923076923077,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
26,1704645901.70315,0,0.2962962962962963,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
27,1704645901.954624,0,0.2857142857142857,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
28,1704645902.387416,0,0.27586206896551724,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
29,1704645903.158927,1,0.3,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
30,1704645904.346655,0,0.2903225806451613,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
31,1704645904.985012,1,0.3125,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
32,1704645905.899854,1,0.3333333333333333,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
33,1704645906.190233,0,0.3235294117647059,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
34,1704645907.021686,0,0.3142857142857143,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
35,1704645907.715175,0,0.3055555555555556,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
36,1704645908.14001,1,0.32432432432432434,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
37,1704645908.995311,0,0.3157894736842105,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
38,1704645909.484647,0,0.3076923076923077,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
39,1704645909.753141,0,0.3,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
40,1704645910.230416,0,0.2926829268292683,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
41,1704645910.739276,0,0.2857142857142857,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
42,1704645911.172623,0,0.27906976744186046,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
43,1704645911.696464,2,0.3181818181818182,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
44,1704645912.546331,0,0.3111111111111111,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
45,1704645912.874477,0,0.30434782608695654,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
46,1704645914.094813,0,0.2978723404255319,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
47,1704645914.352089,0,0.2916666666666667,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
48,1704645916.027429,3,0.3469387755102041,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
49,1704645916.733491,0,0.34,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
50,1704645917.375714,0,0.3333333333333333,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
51,1704645918.110619,0,0.3269230769230769,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
52,1704645918.766655,2,0.3584905660377358,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
53,1704645919.278015,0,0.35185185185185186,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
54,1704645919.553502,0,0.34545454545454546,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
55,1704645920.043188,2,0.375,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
56,1704645920.825816,1,0.38596491228070173,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
57,1704645921.609475,1,0.39655172413793105,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
58,1704645921.965565,0,0.3898305084745763,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
59,1704645922.307112,0,0.38333333333333336,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
60,1704645922.543682,0,0.3770491803278688,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
61,1704645922.784839,0,0.3709677419354839,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
62,1704645924.657592,2,0.3968253968253968,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
63,1704645925.469447,3,0.4375,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
64,1704645926.155606,0,0.4307692307692308,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
65,1704645927.141106,1,0.4393939393939394,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
66,1704645927.546224,1,0.44776119402985076,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
67,1704645928.843632,3,0.4852941176470588,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
68,1704645929.425354,1,0.4927536231884058,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
69,1704645930.558951,1,0.5,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
70,1704645931.205207,1,0.5070422535211268,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
71,1704645932.879285,5,0.5694444444444444,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
72,1704645933.862005,3,0.6027397260273972,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
73,1704645935.964673,1,0.6081081081081081,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
74,1704645937.087321,1,0.6133333333333333,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
75,1704645939.071789,5,0.6710526315789473,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
76,1704645939.857909,3,0.7012987012987013,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
77,1704645942.885712,9,0.8076923076923077,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
78,1704645944.601205,1,0.810126582278481,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
79,1704645951.236457,10,0.925,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
80,1704645953.521696,4,0.9629629629629629,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
81,1704645954.702849,1,0.9634146341463414,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
82,1704645956.576591,5,1.0120481927710843,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
83,1704645957.281214,0,1.0,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
84,1704645958.196167,1,1.0,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
85,1704645960.243384,3,1.0232558139534884,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
86,1704645961.77061,4,1.0574712643678161,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
87,1704645962.868842,3,1.0795454545454546,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
88,1704645964.436249,4,1.1123595505617978,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
89,1704645965.348684,2,1.1222222222222222,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
90,1704645966.038169,0,1.10989010989011,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
91,1704645966.59931,1,1.108695652173913,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
92,1704645967.73713,3,1.1290322580645162,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
93,1704645969.264137,3,1.148936170212766,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
94,1704645970.883682,5,1.1894736842105262,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
95,1704645972.477723,2,1.1979166666666667,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
96,1704645973.910819,2,1.2061855670103092,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
97,1704645975.268293,5,1.2448979591836735,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
98,1704645976.651411,5,1.2828282828282829,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
99,1704645977.993287,3,1.3,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
100,1704645979.353085,3,1.316831683168317,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
101,1704645980.140275,2,1.3235294117647058,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
102,1704645981.476664,0,1.3106796116504855,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
103,1704645982.986902,4,1.3365384615384615,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
104,1704645984.448003,6,1.380952380952381,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
105,1704645987.328963,3,1.3962264150943395,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
106,1704645988.6084,2,1.4018691588785046,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
107,1704645991.839661,8,1.462962962962963,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
108,1704645993.413376,7,1.5137614678899083,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
109,1704645996.851654,12,1.6090909090909091,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
110,1704645998.257338,4,1.6306306306306306,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
111,1704645999.884715,3,1.6428571428571428,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
112,1704646002.095102,8,1.6991150442477876,e8f38290258527dd845f8640889df8273ee0c37ceef31359e82a9edaaf0f3f08ee3299e8a4decc7636f8ad3691e0ca10b2bc7ccbf4c3228310ef38342933067b,1704645888.900546,100,0.001,0.9
