,ts,scores,mean_scores,agent_hash,agent_timestamp,batch_size,learning_rate,gamma
10,1704646055.431488,0,0.18181818181818182,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
11,1704646057.673531,0,0.16666666666666666,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
12,1704646059.728996,0,0.15384615384615385,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
13,1704646061.251981,0,0.14285714285714285,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
14,1704646061.967381,0,0.13333333333333333,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
15,1704646063.913772,0,0.125,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
16,1704646065.261086,0,0.11764705882352941,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
17,1704646065.700357,0,0.1111111111111111,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
18,1704646067.514097,0,0.10526315789473684,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
19,1704646068.211679,0,0.1,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
20,1704646071.840834,0,0.09523809523809523,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
21,1704646073.691476,0,0.09090909090909091,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
22,1704646075.206226,0,0.08695652173913043,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
23,1704646076.857729,0,0.08333333333333333,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
24,1704646079.663008,1,0.12,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
25,1704646080.192056,0,0.11538461538461539,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
26,1704646080.908945,0,0.1111111111111111,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
27,1704646082.249303,0,0.10714285714285714,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
28,1704646083.617286,0,0.10344827586206896,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
29,1704646084.315276,0,0.1,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
30,1704646084.924863,0,0.0967741935483871,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
31,1704646085.447793,0,0.09375,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
32,1704646086.31066,1,0.12121212121212122,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
33,1704646086.838926,0,0.11764705882352941,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
34,1704646087.272951,0,0.11428571428571428,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
35,1704646087.755732,0,0.1111111111111111,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
36,1704646088.298091,0,0.10810810810810811,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
37,1704646088.861063,0,0.10526315789473684,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
38,1704646089.424035,0,0.10256410256410256,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
39,1704646090.293896,0,0.1,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
40,1704646091.12348,0,0.0975609756097561,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
41,1704646091.854504,0,0.09523809523809523,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
42,1704646092.592584,0,0.09302325581395349,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
43,1704646093.271728,0,0.09090909090909091,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
44,1704646094.087826,0,0.08888888888888889,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
45,1704646094.885415,0,0.08695652173913043,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
46,1704646095.594569,0,0.0851063829787234,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
47,1704646096.167439,0,0.08333333333333333,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
48,1704646096.851293,0,0.08163265306122448,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
49,1704646097.600394,0,0.08,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
50,1704646098.304112,0,0.0784313725490196,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
51,1704646099.205846,0,0.07692307692307693,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
52,1704646101.797718,2,0.11320754716981132,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
53,1704646102.970266,0,0.1111111111111111,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
54,1704646103.686219,0,0.10909090909090909,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
55,1704646104.35898,0,0.10714285714285714,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
56,1704646105.275547,0,0.10526315789473684,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
57,1704646106.130533,0,0.10344827586206896,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
58,1704646107.015943,1,0.11864406779661017,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
59,1704646109.331668,0,0.11666666666666667,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
60,1704646110.309683,0,0.11475409836065574,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
61,1704646112.273101,0,0.11290322580645161,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
62,1704646114.344675,0,0.1111111111111111,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
63,1704646115.222167,0,0.109375,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
64,1704646117.319794,0,0.1076923076923077,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
65,1704646118.636247,0,0.10606060606060606,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
66,1704646119.623114,0,0.1044776119402985,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
67,1704646120.846709,0,0.10294117647058823,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
68,1704646122.20903,0,0.10144927536231885,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
69,1704646124.412098,1,0.11428571428571428,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
70,1704646124.927453,0,0.11267605633802817,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
71,1704646129.120018,0,0.1111111111111111,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
72,1704646133.075781,1,0.1232876712328767,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
73,1704646139.132722,1,0.13513513513513514,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
74,1704646140.551116,1,0.14666666666666667,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
75,1704646142.424759,0,0.14473684210526316,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
76,1704646143.992762,1,0.15584415584415584,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
77,1704646148.703727,1,0.16666666666666666,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
78,1704646150.18139,1,0.17721518987341772,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
79,1704646162.537951,1,0.1875,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
80,1704646175.589437,7,0.2716049382716049,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
81,1704646176.850912,1,0.2804878048780488,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
82,1704646177.957626,2,0.30120481927710846,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
83,1704646178.499461,0,0.2976190476190476,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
84,1704646180.956534,0,0.29411764705882354,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
85,1704646182.030648,1,0.3023255813953488,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
86,1704646183.140719,1,0.3103448275862069,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
87,1704646184.825095,1,0.3181818181818182,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
88,1704646187.804689,1,0.3258426966292135,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
89,1704646189.356549,1,0.3333333333333333,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
90,1704646191.745215,0,0.32967032967032966,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
91,1704646194.080647,1,0.33695652173913043,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
92,1704646195.86638,1,0.34408602150537637,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
93,1704646197.301659,1,0.35106382978723405,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
94,1704646198.132374,1,0.35789473684210527,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
95,1704646199.187839,1,0.3645833333333333,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
96,1704646200.293249,1,0.3711340206185567,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
97,1704646201.239359,1,0.37755102040816324,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
98,1704646203.931099,2,0.3939393939393939,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
99,1704646205.546618,2,0.41,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
100,1704646206.899073,2,0.42574257425742573,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
101,1704646209.625998,4,0.46078431372549017,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
102,1704646211.265463,2,0.47572815533980584,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
103,1704646213.215615,2,0.49038461538461536,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
104,1704646214.54975,0,0.4857142857142857,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
105,1704646215.993562,1,0.49056603773584906,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
106,1704646217.890967,1,0.4953271028037383,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
107,1704646219.378825,3,0.5185185185185185,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
108,1704646226.159367,9,0.5963302752293578,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
109,1704646227.781067,2,0.6090909090909091,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
110,1704646229.359756,1,0.6126126126126126,769d3481f1c3cecb17f1451071682d8c29293a52d374c14612d859d73ba7db32756d063fcbfdf8ae67d1f8bbec68e8b7068522ae7f7fe48ebc6f8d2048a68470,1704646041.143287,1000,0.001,0.7
