,ts,scores,mean_scores,agent_hash,agent_timestamp,batch_size,learning_rate,gamma
23,1704683700.435391,1,0.4166666666666667,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
24,1704683701.017682,0,0.4,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
25,1704683701.505926,1,0.4230769230769231,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
26,1704683701.622,0,0.4074074074074074,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
27,1704683702.013402,0,0.39285714285714285,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
28,1704683702.705218,2,0.4482758620689655,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
29,1704683703.272654,1,0.4666666666666667,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
30,1704683703.428916,0,0.45161290322580644,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
31,1704683703.585539,0,0.4375,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
32,1704683703.77576,0,0.42424242424242425,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
33,1704683703.953409,0,0.4117647058823529,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
34,1704683704.578157,0,0.4,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
35,1704683704.750828,0,0.3888888888888889,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
36,1704683704.924478,0,0.3783783783783784,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
37,1704683705.095678,0,0.3684210526315789,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
38,1704683706.454258,2,0.41025641025641024,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
39,1704683707.028444,2,0.45,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
40,1704683707.65005,0,0.43902439024390244,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
41,1704683707.802016,0,0.42857142857142855,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
42,1704683708.312219,1,0.4418604651162791,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
43,1704683708.980019,0,0.4318181818181818,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
44,1704683709.634427,0,0.4222222222222222,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
45,1704683710.311908,0,0.41304347826086957,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
46,1704683714.228167,3,0.46808510638297873,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
47,1704683715.010581,1,0.4791666666666667,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
48,1704683716.169726,2,0.5102040816326531,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
49,1704683716.763377,2,0.54,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
50,1704683716.892979,0,0.5294117647058824,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
51,1704683717.021896,0,0.5192307692307693,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
52,1704683717.163023,0,0.5094339622641509,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
53,1704683717.292604,0,0.5,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
54,1704683717.417113,0,0.4909090909090909,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
55,1704683717.537196,0,0.48214285714285715,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
56,1704683717.653261,0,0.47368421052631576,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
57,1704683717.802632,0,0.46551724137931033,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
58,1704683717.923516,0,0.4576271186440678,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
59,1704683719.234,0,0.45,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
60,1704683720.515025,1,0.45901639344262296,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
61,1704683722.192299,0,0.45161290322580644,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
62,1704683722.771943,2,0.47619047619047616,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
63,1704683723.972106,0,0.46875,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
64,1704683725.051169,3,0.5076923076923077,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
65,1704683725.561404,0,0.5,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
66,1704683726.676475,0,0.4925373134328358,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
67,1704683729.735019,0,0.4852941176470588,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
68,1704683730.133272,1,0.4927536231884058,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
69,1704683730.563788,0,0.4857142857142857,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
70,1704683730.798581,1,0.49295774647887325,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
71,1704683731.376853,1,0.5,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
72,1704683731.789673,1,0.5068493150684932,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
73,1704683737.134639,0,0.5,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
74,1704683738.743114,0,0.49333333333333335,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
75,1704683739.536209,1,0.5,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
76,1704683742.052919,1,0.5064935064935064,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
77,1704683748.69438,4,0.5512820512820513,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
78,1704683753.045436,2,0.569620253164557,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
79,1704683761.812867,10,0.6875,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
80,1704683771.898427,11,0.8148148148148148,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
81,1704683772.286204,1,0.8170731707317073,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
82,1704683773.022676,4,0.8554216867469879,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
83,1704683773.713933,1,0.8571428571428571,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
84,1704683775.275324,9,0.9529411764705882,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
85,1704683775.831443,0,0.9418604651162791,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
86,1704683776.380585,0,0.9310344827586207,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
87,1704683777.204422,0,0.9204545454545454,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
88,1704683777.917065,0,0.9101123595505618,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
89,1704683778.657783,0,0.9,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
90,1704683779.347447,0,0.8901098901098901,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
91,1704683780.108557,0,0.8804347826086957,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
92,1704683780.807918,0,0.8709677419354839,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
93,1704683781.562721,0,0.8617021276595744,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
94,1704683782.207483,0,0.8526315789473684,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
95,1704683782.906491,0,0.84375,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
96,1704683783.402273,0,0.8350515463917526,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
97,1704683784.058415,0,0.826530612244898,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
98,1704683784.822478,1,0.8282828282828283,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
99,1704683785.49459,0,0.82,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
100,1704683786.535152,4,0.8514851485148515,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
101,1704683796.273117,16,1.0,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
102,1704683797.370494,6,1.0485436893203883,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
103,1704683797.950547,5,1.0865384615384615,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
104,1704683799.305258,4,1.1142857142857143,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
105,1704683800.201956,5,1.150943396226415,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
106,1704683800.794344,6,1.1962616822429906,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
107,1704683802.197399,3,1.212962962962963,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
108,1704683802.271221,0,1.201834862385321,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
109,1704683802.343576,0,1.190909090909091,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
110,1704683802.419332,0,1.1801801801801801,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
111,1704683803.149633,1,1.1785714285714286,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
112,1704683804.653318,8,1.238938053097345,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
113,1704683805.275744,5,1.2719298245614035,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
114,1704683806.190207,4,1.2956521739130435,88f13670a04a71918409dd8f903fda8e95804c1f73eb014592ee8bad71abb335cfd56b0f18e85f4bf8d411f3992c9085a47cc7b154d24581cc47df34d1126a53,1704683682.901924,8000,0.001,0.9
