,ts,scores,mean_scores,agent_hash,agent_timestamp,batch_size,learning_rate,gamma
27,1704655139.711499,1,0.32142857142857145,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
28,1704655140.623176,1,0.3448275862068966,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
29,1704655141.691244,0,0.3333333333333333,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
30,1704655145.3613,3,0.41935483870967744,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
31,1704655146.716162,0,0.40625,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
32,1704655148.044672,0,0.3939393939393939,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
33,1704655148.997267,1,0.4117647058823529,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
34,1704655149.43049,0,0.4,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
35,1704655150.141003,1,0.4166666666666667,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
36,1704655151.409608,1,0.43243243243243246,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
37,1704655152.813336,1,0.4473684210526316,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
38,1704655153.275202,0,0.4358974358974359,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
39,1704655153.696397,0,0.425,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
40,1704655154.212934,0,0.4146341463414634,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
41,1704655154.673428,0,0.40476190476190477,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
42,1704655155.069902,0,0.3953488372093023,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
43,1704655155.579806,0,0.38636363636363635,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
44,1704655156.135111,0,0.37777777777777777,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
45,1704655156.778229,0,0.3695652173913043,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
46,1704655157.33224,0,0.3617021276595745,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
47,1704655157.97975,0,0.3541666666666667,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
48,1704655158.490094,0,0.3469387755102041,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
49,1704655158.971458,0,0.34,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
50,1704655160.89449,1,0.35294117647058826,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
51,1704655161.780047,0,0.34615384615384615,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
52,1704655163.216838,0,0.33962264150943394,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
53,1704655165.323746,0,0.3333333333333333,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
54,1704655166.177198,0,0.32727272727272727,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
55,1704655167.819422,2,0.35714285714285715,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
56,1704655168.371511,0,0.3508771929824561,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
57,1704655169.256994,0,0.3448275862068966,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
58,1704655170.085094,0,0.3389830508474576,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
59,1704655171.353638,2,0.36666666666666664,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
60,1704655171.825765,0,0.36065573770491804,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
61,1704655172.133809,0,0.3548387096774194,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
62,1704655172.42442,0,0.3492063492063492,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
63,1704655172.751485,0,0.34375,6c22b9a98426cbee90723615e4e58c60ef8a5ebcb2cae0912bde63a0a7442c4be8749d22bcc367dec8ba772f22da2be8fa677918a6fceef61df63d3ee3789517,1704655115.58839,3000,0.001,0.9
