,ts,scores,mean_scores,agent_hash,agent_timestamp,batch_size,learning_rate,gamma
10,1704654264.581534,0,0.0,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
11,1704654265.72233,0,0.0,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
12,1704654266.856462,0,0.0,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
13,1704654267.997213,0,0.0,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
14,1704654268.702576,0,0.0,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
15,1704654269.168623,0,0.0,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
16,1704654270.578819,0,0.0,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
17,1704654271.316881,0,0.0,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
18,1704654272.524925,0,0.0,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
19,1704654273.354971,0,0.0,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
20,1704654274.04789,0,0.0,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
21,1704654276.731137,1,0.045454545454545456,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
22,1704654277.902585,0,0.043478260869565216,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
23,1704654279.270498,0,0.041666666666666664,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
24,1704654280.554723,0,0.04,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
25,1704654282.303137,0,0.038461538461538464,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
26,1704654284.026182,0,0.037037037037037035,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
27,1704654284.632073,0,0.03571428571428571,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
28,1704654285.714498,1,0.06896551724137931,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
29,1704654286.181158,1,0.1,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
30,1704654286.746142,0,0.0967741935483871,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
31,1704654287.720053,0,0.09375,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
32,1704654288.856427,0,0.09090909090909091,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
33,1704654289.692828,1,0.11764705882352941,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
34,1704654290.288617,1,0.14285714285714285,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
35,1704654290.83234,1,0.16666666666666666,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
36,1704654291.960731,0,0.16216216216216217,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
37,1704654292.554996,0,0.15789473684210525,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
38,1704654293.150013,0,0.15384615384615385,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
39,1704654293.686304,0,0.15,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
40,1704654294.233168,0,0.14634146341463414,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
41,1704654294.777385,0,0.14285714285714285,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
42,1704654295.443763,0,0.13953488372093023,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
43,1704654296.028908,0,0.13636363636363635,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
44,1704654296.509226,0,0.13333333333333333,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
45,1704654296.979123,0,0.13043478260869565,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
46,1704654297.468431,0,0.1276595744680851,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
47,1704654297.964178,0,0.125,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
48,1704654298.467155,0,0.12244897959183673,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
49,1704654298.968883,0,0.12,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
50,1704654299.534862,0,0.11764705882352941,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
51,1704654300.194406,0,0.11538461538461539,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
52,1704654300.726173,0,0.11320754716981132,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
53,1704654301.259823,0,0.1111111111111111,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
54,1704654301.870857,0,0.10909090909090909,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
55,1704654302.2981,0,0.10714285714285714,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
56,1704654302.735385,0,0.10526315789473684,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
57,1704654303.24619,0,0.10344827586206896,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
58,1704654303.829481,0,0.1016949152542373,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
59,1704654304.438819,0,0.1,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
60,1704654304.98372,0,0.09836065573770492,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
61,1704654305.488096,0,0.0967741935483871,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
62,1704654306.011708,0,0.09523809523809523,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
63,1704654306.579599,0,0.09375,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
64,1704654307.142351,0,0.09230769230769231,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
65,1704654307.613006,0,0.09090909090909091,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
66,1704654308.124323,0,0.08955223880597014,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
67,1704654308.73826,0,0.08823529411764706,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
68,1704654309.315145,0,0.08695652173913043,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
69,1704654309.87748,0,0.08571428571428572,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
70,1704654310.445599,0,0.08450704225352113,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
71,1704654310.967769,0,0.08333333333333333,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
72,1704654311.491761,0,0.0821917808219178,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
73,1704654315.906063,1,0.0945945945945946,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
74,1704654317.974242,0,0.09333333333333334,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
75,1704654319.88473,0,0.09210526315789473,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
76,1704654321.642959,0,0.09090909090909091,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
77,1704654323.545934,0,0.08974358974358974,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
78,1704654331.989308,0,0.08860759493670886,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
79,1704654334.458173,1,0.1,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
80,1704654346.448356,0,0.09876543209876543,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
81,1704654346.910987,0,0.0975609756097561,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
82,1704654347.551575,0,0.0963855421686747,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
83,1704654348.656426,0,0.09523809523809523,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
84,1704654349.189398,0,0.09411764705882353,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
85,1704654349.72151,0,0.09302325581395349,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
86,1704654350.222283,0,0.09195402298850575,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
87,1704654350.704096,0,0.09090909090909091,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
88,1704654351.212103,0,0.0898876404494382,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
89,1704654351.715908,0,0.08888888888888889,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
90,1704654352.209465,0,0.08791208791208792,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
91,1704654352.737456,0,0.08695652173913043,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
92,1704654353.224879,0,0.08602150537634409,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
93,1704654353.613213,0,0.0851063829787234,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
94,1704654354.125158,0,0.08421052631578947,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
95,1704654354.634815,0,0.08333333333333333,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
96,1704654355.075404,0,0.08247422680412371,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
97,1704654355.560717,0,0.08163265306122448,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
98,1704654356.01741,0,0.08080808080808081,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
99,1704654356.666856,0,0.08,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
100,1704654358.17077,0,0.07920792079207921,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
101,1704654359.381551,0,0.0784313725490196,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
102,1704654361.158822,0,0.07766990291262135,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
103,1704654362.942215,0,0.07692307692307693,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
104,1704654364.672802,0,0.0761904761904762,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
105,1704654366.851543,0,0.07547169811320754,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
106,1704654368.58492,0,0.07476635514018691,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
107,1704654370.244823,1,0.08333333333333333,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
108,1704654371.734122,1,0.09174311926605505,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
109,1704654372.133235,0,0.09090909090909091,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
110,1704654373.418897,0,0.09009009009009009,9bf9b1da9e79e9063b9b89857b69a1c39f62671927428d68851a5093f1ab261688ea636f4026f7cd07539771b7a4b5eb691a0d09d90ce8c2f371c6078eea6c3b,1704654250.85895,1000,0.001,1.1
