,ts,scores,mean_scores,agent_hash,agent_timestamp,batch_size,learning_rate,gamma
0,1704672895.661837,0,0.0,030eb91cdf840d8037ba506cf7c0fee7631073be1b121b7ad81ba4cf6d9106cb79491ed07cefe20a77131fb1e6b98f6ca90f755744f30c8c56d656d82b814f07,1704672895.24783,4500,0.001,0.9
1,1704672895.783475,0,0.0,030eb91cdf840d8037ba506cf7c0fee7631073be1b121b7ad81ba4cf6d9106cb79491ed07cefe20a77131fb1e6b98f6ca90f755744f30c8c56d656d82b814f07,1704672895.24783,4500,0.001,0.9
2,1704672896.186059,0,0.0,030eb91cdf840d8037ba506cf7c0fee7631073be1b121b7ad81ba4cf6d9106cb79491ed07cefe20a77131fb1e6b98f6ca90f755744f30c8c56d656d82b814f07,1704672895.24783,4500,0.001,0.9
3,1704672896.304059,0,0.0,030eb91cdf840d8037ba506cf7c0fee7631073be1b121b7ad81ba4cf6d9106cb79491ed07cefe20a77131fb1e6b98f6ca90f755744f30c8c56d656d82b814f07,1704672895.24783,4500,0.001,0.9
4,1704672898.788554,1,0.2,030eb91cdf840d8037ba506cf7c0fee7631073be1b121b7ad81ba4cf6d9106cb79491ed07cefe20a77131fb1e6b98f6ca90f755744f30c8c56d656d82b814f07,1704672895.24783,4500,0.001,0.9
5,1704672899.437447,0,0.16666666666666666,030eb91cdf840d8037ba506cf7c0fee7631073be1b121b7ad81ba4cf6d9106cb79491ed07cefe20a77131fb1e6b98f6ca90f755744f30c8c56d656d82b814f07,1704672895.24783,4500,0.001,0.9
6,1704672899.991786,1,0.2857142857142857,030eb91cdf840d8037ba506cf7c0fee7631073be1b121b7ad81ba4cf6d9106cb79491ed07cefe20a77131fb1e6b98f6ca90f755744f30c8c56d656d82b814f07,1704672895.24783,4500,0.001,0.9
7,1704672900.877771,1,0.375,030eb91cdf840d8037ba506cf7c0fee7631073be1b121b7ad81ba4cf6d9106cb79491ed07cefe20a77131fb1e6b98f6ca90f755744f30c8c56d656d82b814f07,1704672895.24783,4500,0.001,0.9
8,1704672901.522899,0,0.3333333333333333,030eb91cdf840d8037ba506cf7c0fee7631073be1b121b7ad81ba4cf6d9106cb79491ed07cefe20a77131fb1e6b98f6ca90f755744f30c8c56d656d82b814f07,1704672895.24783,4500,0.001,0.9
9,1704672902.061522,1,0.4,030eb91cdf840d8037ba506cf7c0fee7631073be1b121b7ad81ba4cf6d9106cb79491ed07cefe20a77131fb1e6b98f6ca90f755744f30c8c56d656d82b814f07,1704672895.24783,4500,0.001,0.9
10,1704672903.110326,0,0.36363636363636365,030eb91cdf840d8037ba506cf7c0fee7631073be1b121b7ad81ba4cf6d9106cb79491ed07cefe20a77131fb1e6b98f6ca90f755744f30c8c56d656d82b814f07,1704672895.24783,4500,0.001,0.9
11,1704672903.563874,1,0.4166666666666667,030eb91cdf840d8037ba506cf7c0fee7631073be1b121b7ad81ba4cf6d9106cb79491ed07cefe20a77131fb1e6b98f6ca90f755744f30c8c56d656d82b814f07,1704672895.24783,4500,0.001,0.9
12,1704672903.76577,0,0.38461538461538464,030eb91cdf840d8037ba506cf7c0fee7631073be1b121b7ad81ba4cf6d9106cb79491ed07cefe20a77131fb1e6b98f6ca90f755744f30c8c56d656d82b814f07,1704672895.24783,4500,0.001,0.9
13,1704672904.239189,0,0.35714285714285715,030eb91cdf840d8037ba506cf7c0fee7631073be1b121b7ad81ba4cf6d9106cb79491ed07cefe20a77131fb1e6b98f6ca90f755744f30c8c56d656d82b814f07,1704672895.24783,4500,0.001,0.9
14,1704672904.811679,1,0.4,030eb91cdf840d8037ba506cf7c0fee7631073be1b121b7ad81ba4cf6d9106cb79491ed07cefe20a77131fb1e6b98f6ca90f755744f30c8c56d656d82b814f07,1704672895.24783,4500,0.001,0.9
15,1704672905.186824,0,0.375,030eb91cdf840d8037ba506cf7c0fee7631073be1b121b7ad81ba4cf6d9106cb79491ed07cefe20a77131fb1e6b98f6ca90f755744f30c8c56d656d82b814f07,1704672895.24783,4500,0.001,0.9
16,1704672906.053445,0,0.35294117647058826,030eb91cdf840d8037ba506cf7c0fee7631073be1b121b7ad81ba4cf6d9106cb79491ed07cefe20a77131fb1e6b98f6ca90f755744f30c8c56d656d82b814f07,1704672895.24783,4500,0.001,0.9
17,1704672906.365709,0,0.3333333333333333,030eb91cdf840d8037ba506cf7c0fee7631073be1b121b7ad81ba4cf6d9106cb79491ed07cefe20a77131fb1e6b98f6ca90f755744f30c8c56d656d82b814f07,1704672895.24783,4500,0.001,0.9
18,1704672907.542209,1,0.3684210526315789,030eb91cdf840d8037ba506cf7c0fee7631073be1b121b7ad81ba4cf6d9106cb79491ed07cefe20a77131fb1e6b98f6ca90f755744f30c8c56d656d82b814f07,1704672895.24783,4500,0.001,0.9
19,1704672908.243283,0,0.35,030eb91cdf840d8037ba506cf7c0fee7631073be1b121b7ad81ba4cf6d9106cb79491ed07cefe20a77131fb1e6b98f6ca90f755744f30c8c56d656d82b814f07,1704672895.24783,4500,0.001,0.9
20,1704672908.786924,1,0.38095238095238093,030eb91cdf840d8037ba506cf7c0fee7631073be1b121b7ad81ba4cf6d9106cb79491ed07cefe20a77131fb1e6b98f6ca90f755744f30c8c56d656d82b814f07,1704672895.24783,4500,0.001,0.9
21,1704672909.556667,1,0.4090909090909091,030eb91cdf840d8037ba506cf7c0fee7631073be1b121b7ad81ba4cf6d9106cb79491ed07cefe20a77131fb1e6b98f6ca90f755744f30c8c56d656d82b814f07,1704672895.24783,4500,0.001,0.9
22,1704672911.714046,2,0.4782608695652174,030eb91cdf840d8037ba506cf7c0fee7631073be1b121b7ad81ba4cf6d9106cb79491ed07cefe20a77131fb1e6b98f6ca90f755744f30c8c56d656d82b814f07,1704672895.24783,4500,0.001,0.9
23,1704672914.85985,3,0.5833333333333334,030eb91cdf840d8037ba506cf7c0fee7631073be1b121b7ad81ba4cf6d9106cb79491ed07cefe20a77131fb1e6b98f6ca90f755744f30c8c56d656d82b814f07,1704672895.24783,4500,0.001,0.9
24,1704672915.755706,0,0.56,030eb91cdf840d8037ba506cf7c0fee7631073be1b121b7ad81ba4cf6d9106cb79491ed07cefe20a77131fb1e6b98f6ca90f755744f30c8c56d656d82b814f07,1704672895.24783,4500,0.001,0.9
25,1704672916.503583,1,0.5769230769230769,030eb91cdf840d8037ba506cf7c0fee7631073be1b121b7ad81ba4cf6d9106cb79491ed07cefe20a77131fb1e6b98f6ca90f755744f30c8c56d656d82b814f07,1704672895.24783,4500,0.001,0.9
