,ts,scores,mean_scores,agent_hash,agent_timestamp,batch_size,learning_rate,gamma
58,1704669509.311346,1,0.3050847457627119,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
59,1704669509.740482,1,0.31666666666666665,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
60,1704669511.360725,1,0.32786885245901637,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
61,1704669512.851824,1,0.3387096774193548,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
62,1704669514.086116,1,0.3492063492063492,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
63,1704669514.641246,1,0.359375,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
64,1704669517.260472,1,0.36923076923076925,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
65,1704669518.11686,1,0.3787878787878788,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
66,1704669518.996224,1,0.3880597014925373,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
67,1704669520.021474,2,0.4117647058823529,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
68,1704669520.409911,1,0.42028985507246375,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
69,1704669520.701724,1,0.42857142857142855,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
70,1704669521.422396,2,0.4507042253521127,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
71,1704669521.917237,1,0.4583333333333333,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
72,1704669523.06349,1,0.4657534246575342,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
73,1704669524.235914,1,0.47297297297297297,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
74,1704669528.572133,1,0.48,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
75,1704669534.014143,7,0.5657894736842105,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
76,1704669535.003424,2,0.5844155844155844,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
77,1704669543.032637,1,0.5897435897435898,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
78,1704669549.385521,2,0.6075949367088608,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
79,1704669555.617792,0,0.6,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
80,1704669563.962417,0,0.5925925925925926,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
81,1704669565.50681,2,0.6097560975609756,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
82,1704669566.274003,1,0.6144578313253012,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
83,1704669567.914093,1,0.6190476190476191,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
84,1704669568.78892,1,0.6235294117647059,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
85,1704669569.670505,1,0.627906976744186,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
86,1704669570.942364,2,0.6436781609195402,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
87,1704669572.981444,1,0.6477272727272727,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
88,1704669573.617115,3,0.6741573033707865,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
89,1704669575.617723,5,0.7222222222222222,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
90,1704669576.748574,1,0.7252747252747253,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
91,1704669577.915584,1,0.7282608695652174,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
92,1704669580.000001,2,0.7419354838709677,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
93,1704669580.407136,1,0.7446808510638298,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
94,1704669582.111844,1,0.7473684210526316,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
95,1704669583.155513,1,0.75,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
96,1704669584.067836,2,0.7628865979381443,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
97,1704669584.739275,2,0.7755102040816326,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
98,1704669585.812105,4,0.8080808080808081,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
99,1704669586.389496,2,0.82,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
100,1704669588.595285,6,0.8712871287128713,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
101,1704669590.355558,3,0.8921568627450981,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
102,1704669592.476873,1,0.8932038834951457,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
103,1704669593.636664,1,0.8942307692307693,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
104,1704669594.444465,1,0.8952380952380953,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
105,1704669595.188847,1,0.8962264150943396,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
106,1704669596.34671,1,0.897196261682243,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
107,1704669597.244875,1,0.8981481481481481,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
108,1704669598.271068,3,0.9174311926605505,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
109,1704669599.376833,2,0.9272727272727272,991a5d657a0277f3dcc7e9634d8146f7641e2c7381e47c60a103a44446757b6ab99e9ba146217bcfd226df2f04ddc8d41a5897cdd3f6029ce2620275994b2ce8,1704669459.519888,1000,0.0007,0.9
