,ts,scores,mean_scores,agent_hash,agent_timestamp,batch_size,learning_rate,gamma
19,1704669493.465159,0,0.05,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
20,1704669493.860131,0,0.047619047619047616,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
21,1704669495.038573,0,0.045454545454545456,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
22,1704669495.759211,1,0.08695652173913043,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
23,1704669496.444198,0,0.08333333333333333,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
24,1704669497.558579,0,0.08,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
25,1704669497.879197,1,0.11538461538461539,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
26,1704669499.325489,0,0.1111111111111111,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
27,1704669500.760641,1,0.14285714285714285,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
28,1704669500.973583,0,0.13793103448275862,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
29,1704669501.217163,0,0.13333333333333333,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
30,1704669501.986127,1,0.16129032258064516,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
31,1704669502.275105,0,0.15625,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
32,1704669502.526896,0,0.15151515151515152,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
33,1704669504.702999,2,0.20588235294117646,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
34,1704669505.984678,2,0.2571428571428571,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
35,1704669506.268669,0,0.25,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
36,1704669506.489986,0,0.24324324324324326,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
37,1704669507.372016,0,0.23684210526315788,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
38,1704669508.445111,0,0.23076923076923078,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
39,1704669509.902437,0,0.225,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
40,1704669511.092691,0,0.21951219512195122,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
41,1704669512.045377,0,0.21428571428571427,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
42,1704669512.423505,0,0.20930232558139536,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
43,1704669513.074823,0,0.20454545454545456,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
44,1704669514.467237,1,0.2222222222222222,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
45,1704669514.878981,1,0.2391304347826087,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
46,1704669516.446042,0,0.23404255319148937,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
47,1704669517.064508,0,0.22916666666666666,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
48,1704669518.216915,1,0.24489795918367346,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
49,1704669519.158447,1,0.26,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
50,1704669521.024904,2,0.29411764705882354,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
51,1704669521.741962,1,0.3076923076923077,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
52,1704669522.497829,1,0.32075471698113206,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
53,1704669522.942045,0,0.3148148148148148,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
54,1704669523.948172,1,0.32727272727272727,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
55,1704669524.543499,0,0.32142857142857145,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
56,1704669524.924842,2,0.3508771929824561,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
57,1704669525.053792,0,0.3448275862068966,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
58,1704669525.251735,0,0.3389830508474576,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
59,1704669525.481457,0,0.3333333333333333,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
60,1704669525.695146,0,0.32786885245901637,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
61,1704669525.983819,0,0.3225806451612903,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
62,1704669526.199485,0,0.31746031746031744,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
63,1704669526.397847,0,0.3125,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
64,1704669526.537004,0,0.3076923076923077,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
65,1704669526.67973,0,0.30303030303030304,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
66,1704669526.884657,0,0.29850746268656714,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
67,1704669527.02201,0,0.29411764705882354,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
68,1704669527.155504,0,0.2898550724637681,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
69,1704669527.288577,0,0.2857142857142857,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
70,1704669527.420709,0,0.28169014084507044,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
71,1704669527.741534,0,0.2777777777777778,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
72,1704669527.921889,0,0.273972602739726,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
73,1704669528.072557,0,0.2702702702702703,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
74,1704669528.213034,0,0.26666666666666666,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
75,1704669529.377899,2,0.2894736842105263,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
76,1704669532.651642,0,0.2857142857142857,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
77,1704669533.771125,0,0.28205128205128205,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
78,1704669539.632169,0,0.27848101265822783,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
79,1704669541.036538,2,0.3,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
80,1704669550.813004,0,0.2962962962962963,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
81,1704669551.629652,0,0.2926829268292683,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
82,1704669552.236164,0,0.2891566265060241,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
83,1704669553.080382,1,0.2976190476190476,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
84,1704669553.22207,0,0.29411764705882354,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
85,1704669553.36345,0,0.29069767441860467,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
86,1704669553.650361,0,0.28735632183908044,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
87,1704669554.389116,1,0.29545454545454547,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
88,1704669555.413235,1,0.30337078651685395,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
89,1704669558.967466,3,0.3333333333333333,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
90,1704669559.447947,1,0.34065934065934067,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
91,1704669559.825872,2,0.358695652173913,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
92,1704669560.444238,1,0.3655913978494624,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
93,1704669560.646271,0,0.3617021276595745,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
94,1704669560.850211,0,0.35789473684210527,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
95,1704669561.052305,0,0.3541666666666667,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
96,1704669561.250925,0,0.35051546391752575,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
97,1704669562.63439,1,0.35714285714285715,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
98,1704669563.074656,1,0.36363636363636365,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
99,1704669564.983839,2,0.38,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
100,1704669566.142203,1,0.38613861386138615,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
101,1704669568.171642,3,0.4117647058823529,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
102,1704669570.184167,2,0.42718446601941745,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
103,1704669571.442904,3,0.4519230769230769,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
104,1704669572.966109,2,0.4666666666666667,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
105,1704669574.002549,2,0.4811320754716981,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
106,1704669574.720367,1,0.48598130841121495,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
107,1704669576.780554,1,0.49074074074074076,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
108,1704669577.496812,1,0.4954128440366973,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
109,1704669578.628273,2,0.509090909090909,257df469d14aec4ccf80afad3e2bd106481a0cb5a3d78db30ddf4de4182bffdca6a3070f2c8964940d3859bfee0c7609f0e4202105eefaa6fa89a13fb1e53e94,1704669477.9877,1000,0.001,0.76
