,ts,scores,mean_scores,agent_hash,agent_timestamp,batch_size,learning_rate,gamma
21,1704650467.924736,1,0.45454545454545453,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
22,1704650468.812681,0,0.43478260869565216,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
23,1704650469.70742,1,0.4583333333333333,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
24,1704650470.562669,1,0.48,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
25,1704650471.80003,1,0.5,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
26,1704650474.163522,1,0.5185185185185185,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
27,1704650476.229534,1,0.5357142857142857,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
28,1704650477.633996,1,0.5517241379310345,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
29,1704650478.223101,1,0.5666666666666667,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
30,1704650481.416822,1,0.5806451612903226,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
31,1704650482.205729,1,0.59375,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
32,1704650482.898789,1,0.6060606060606061,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
33,1704650483.732964,1,0.6176470588235294,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
34,1704650484.241699,0,0.6,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
35,1704650484.921759,1,0.6111111111111112,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
36,1704650486.733047,1,0.6216216216216216,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
37,1704650488.06612,1,0.631578947368421,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
38,1704650489.08029,1,0.6410256410256411,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
39,1704650490.083087,1,0.65,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
40,1704650491.128226,1,0.6585365853658537,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
41,1704650493.009689,1,0.6666666666666666,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
42,1704650494.620631,1,0.6744186046511628,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
43,1704650496.08524,1,0.6818181818181818,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
44,1704650496.7127,1,0.6888888888888889,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
45,1704650499.304655,2,0.717391304347826,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
46,1704650500.551443,1,0.723404255319149,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
47,1704650501.549728,1,0.7291666666666666,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
48,1704650504.203143,3,0.7755102040816326,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
49,1704650505.386315,2,0.8,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
50,1704650506.211009,1,0.803921568627451,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
51,1704650507.030324,1,0.8076923076923077,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
52,1704650508.479371,1,0.8113207547169812,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
53,1704650509.44411,2,0.8333333333333334,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
54,1704650511.162334,3,0.8727272727272727,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
55,1704650513.044576,1,0.875,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
56,1704650513.779196,1,0.8771929824561403,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
57,1704650515.093626,2,0.896551724137931,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
58,1704650517.018073,2,0.9152542372881356,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
59,1704650518.56182,1,0.9166666666666666,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
60,1704650520.435427,2,0.9344262295081968,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
61,1704650524.489131,4,0.9838709677419355,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
62,1704650529.94545,8,1.0952380952380953,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
63,1704650532.885077,6,1.171875,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
64,1704650533.769796,1,1.1692307692307693,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
65,1704650534.789407,2,1.1818181818181819,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
66,1704650536.617484,2,1.1940298507462686,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
67,1704650537.497791,1,1.1911764705882353,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
68,1704650539.541805,2,1.2028985507246377,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
69,1704650540.362393,1,1.2,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
70,1704650542.241811,5,1.2535211267605635,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
71,1704650544.427409,5,1.3055555555555556,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
72,1704650547.146347,2,1.3150684931506849,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
73,1704650549.678728,6,1.3783783783783783,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
74,1704650554.861946,9,1.48,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
75,1704650556.701064,6,1.5394736842105263,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
76,1704650558.513459,4,1.5714285714285714,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
77,1704650560.018852,5,1.6153846153846154,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
78,1704650561.25911,2,1.620253164556962,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
79,1704650574.025635,0,1.6,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
80,1704650575.46624,2,1.6049382716049383,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
81,1704650578.137157,1,1.5975609756097562,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
82,1704650579.131837,2,1.6024096385542168,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
83,1704650580.041302,2,1.6071428571428572,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
84,1704650581.085325,2,1.611764705882353,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
85,1704650582.552311,6,1.6627906976744187,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
86,1704650584.668707,4,1.6896551724137931,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
87,1704650587.001975,6,1.7386363636363635,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
88,1704650591.415755,9,1.8202247191011236,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
89,1704650592.118416,1,1.8111111111111111,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
90,1704650593.345365,2,1.8131868131868132,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
91,1704650594.453905,2,1.815217391304348,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
92,1704650595.813236,3,1.8279569892473118,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
93,1704650597.120818,2,1.8297872340425532,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
94,1704650598.257787,2,1.831578947368421,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
95,1704650599.524511,2,1.8333333333333333,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
96,1704650600.483151,2,1.8350515463917525,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
97,1704650601.747762,2,1.836734693877551,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
98,1704650603.120459,2,1.8383838383838385,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
99,1704650604.467532,2,1.84,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
100,1704650606.860917,2,1.8415841584158417,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
101,1704650608.691779,0,1.8235294117647058,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
102,1704650610.454818,3,1.8349514563106797,50f275cae85440d2c008ceb32b36b10a3ad7fcc4f24cf9cd6bb17e0ab0b567f2821228e5c6bd5c00c0bf3aa0a34e9f214dde31df7fc450e8c4a16a2a82911e6a,1704650434.999316,1000,0.001,0.9
