,ts,scores,mean_scores,agent_hash,agent_timestamp,batch_size,learning_rate,gamma
16,1704651095.06037,0,0.17647058823529413,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
17,1704651095.927454,1,0.2222222222222222,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
18,1704651096.709094,1,0.2631578947368421,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
19,1704651097.87376,1,0.3,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
20,1704651098.57292,1,0.3333333333333333,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
21,1704651099.373104,1,0.36363636363636365,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
22,1704651101.488766,0,0.34782608695652173,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
23,1704651104.803166,2,0.4166666666666667,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
24,1704651105.632303,1,0.44,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
25,1704651107.06171,1,0.46153846153846156,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
26,1704651108.717131,0,0.4444444444444444,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
27,1704651113.556407,0,0.42857142857142855,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
28,1704651115.359943,0,0.41379310344827586,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
29,1704651117.163983,0,0.4,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
30,1704651118.586257,0,0.3870967741935484,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
31,1704651120.993703,0,0.375,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
32,1704651122.263269,1,0.3939393939393939,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
33,1704651123.936338,0,0.38235294117647056,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
34,1704651127.711848,3,0.45714285714285713,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
35,1704651128.30368,0,0.4444444444444444,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
36,1704651129.298968,0,0.43243243243243246,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
37,1704651131.063488,0,0.42105263157894735,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
38,1704651132.424072,0,0.41025641025641024,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
39,1704651133.513162,0,0.4,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
40,1704651135.647716,0,0.3902439024390244,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
41,1704651136.591228,0,0.38095238095238093,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
42,1704651137.564137,0,0.37209302325581395,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
43,1704651138.569649,0,0.36363636363636365,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
44,1704651139.604751,0,0.35555555555555557,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
45,1704651142.105754,0,0.34782608695652173,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
46,1704651145.418672,1,0.3617021276595745,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
47,1704651147.713675,0,0.3541666666666667,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
48,1704651149.356679,1,0.3673469387755102,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
49,1704651153.090317,0,0.36,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
50,1704651154.309655,0,0.35294117647058826,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
51,1704651156.654908,0,0.34615384615384615,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
52,1704651158.176039,0,0.33962264150943394,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
53,1704651161.905972,2,0.37037037037037035,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
54,1704651163.79011,1,0.38181818181818183,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
55,1704651166.182601,0,0.375,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
56,1704651169.936794,2,0.40350877192982454,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
57,1704651172.564745,2,0.43103448275862066,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
58,1704651174.47536,0,0.423728813559322,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
59,1704651176.250305,2,0.45,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
60,1704651177.541624,1,0.45901639344262296,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
61,1704651179.452521,1,0.46774193548387094,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
62,1704651180.139672,1,0.47619047619047616,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
63,1704651181.66547,2,0.5,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
64,1704651183.149644,1,0.5076923076923077,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
65,1704651188.392056,2,0.5303030303030303,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
66,1704651197.821426,4,0.582089552238806,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
67,1704651198.77936,3,0.6176470588235294,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
68,1704651203.281066,4,0.6666666666666666,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
69,1704651209.092877,0,0.6571428571428571,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
70,1704651213.718622,0,0.647887323943662,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
71,1704651215.122552,0,0.6388888888888888,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
72,1704651217.938091,1,0.6438356164383562,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
73,1704651222.113799,4,0.6891891891891891,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
74,1704651223.848288,1,0.6933333333333334,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
75,1704651225.170528,3,0.7236842105263158,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
76,1704651230.285077,6,0.7922077922077922,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
77,1704651241.415041,0,0.782051282051282,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
78,1704651253.62639,0,0.7721518987341772,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
79,1704651265.73422,5,0.825,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
80,1704651276.162576,18,1.037037037037037,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
81,1704651277.954508,2,1.048780487804878,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
82,1704651279.037874,2,1.0602409638554218,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
83,1704651282.906503,13,1.2023809523809523,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
84,1704651284.828653,3,1.223529411764706,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
85,1704651287.52217,9,1.313953488372093,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
86,1704651288.356836,2,1.3218390804597702,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
87,1704651289.162466,2,1.3295454545454546,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
88,1704651290.364057,0,1.3146067415730338,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
89,1704651291.962095,3,1.3333333333333333,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
90,1704651296.32241,0,1.3186813186813187,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
91,1704651300.624843,0,1.3043478260869565,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
92,1704651301.504727,0,1.2903225806451613,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
93,1704651303.846185,0,1.2765957446808511,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
94,1704651309.157988,12,1.3894736842105264,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
95,1704651311.025257,6,1.4375,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
96,1704651312.547785,3,1.4536082474226804,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
97,1704651314.426085,3,1.469387755102041,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
98,1704651315.944942,3,1.4848484848484849,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
99,1704651317.538812,3,1.5,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
100,1704651319.637161,4,1.5247524752475248,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
101,1704651323.235857,6,1.5686274509803921,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
102,1704651324.815672,5,1.6019417475728155,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
103,1704651327.181331,4,1.625,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
104,1704651328.973451,4,1.6476190476190475,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
105,1704651330.494272,6,1.6886792452830188,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
106,1704651332.863052,6,1.7289719626168225,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
107,1704651334.504812,4,1.75,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
108,1704651336.003449,6,1.7889908256880733,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
109,1704651339.097984,9,1.8545454545454545,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
110,1704651340.660733,1,1.8468468468468469,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
111,1704651341.902995,1,1.8392857142857142,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
112,1704651343.381113,3,1.8495575221238938,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
113,1704651344.881099,5,1.8771929824561404,cef78f346ea0f3bcd019839d28ee0d26e296c0cb9a990204fde9c7e2680cf33e6f8059303fb8de261615443a325f7f5836f7de968d1c5458bb00068efd25bc77,1704651075.307586,1000,0.001,0.9
