,ts,scores,mean_scores,agent_hash,agent_timestamp,batch_size,learning_rate,gamma
10,1704677339.513485,0,0.18181818181818182,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
11,1704677340.199724,0,0.16666666666666666,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
12,1704677340.554415,0,0.15384615384615385,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
13,1704677340.67473,0,0.14285714285714285,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
14,1704677341.103009,0,0.13333333333333333,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
15,1704677342.229052,0,0.125,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
16,1704677343.341068,1,0.17647058823529413,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
17,1704677344.30035,0,0.16666666666666666,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
18,1704677346.933172,1,0.21052631578947367,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
19,1704677347.525004,0,0.2,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
20,1704677348.387833,0,0.19047619047619047,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
21,1704677349.044932,0,0.18181818181818182,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
22,1704677349.389389,0,0.17391304347826086,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
23,1704677350.265313,0,0.16666666666666666,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
24,1704677350.468012,1,0.2,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
25,1704677350.982263,1,0.23076923076923078,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
26,1704677351.271497,0,0.2222222222222222,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
27,1704677352.257446,0,0.21428571428571427,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
28,1704677353.355532,1,0.2413793103448276,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
29,1704677353.933393,0,0.23333333333333334,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
30,1704677355.10882,1,0.25806451612903225,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
31,1704677355.541554,1,0.28125,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
32,1704677356.381907,1,0.30303030303030304,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
33,1704677357.067535,1,0.3235294117647059,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
34,1704677357.714507,1,0.34285714285714286,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
35,1704677358.058927,1,0.3611111111111111,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
36,1704677358.416563,1,0.3783783783783784,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
37,1704677358.771876,1,0.39473684210526316,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
38,1704677359.504331,1,0.41025641025641024,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
39,1704677362.401102,2,0.45,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
40,1704677363.931569,2,0.4878048780487805,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
41,1704677364.690525,2,0.5238095238095238,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
42,1704677365.049465,1,0.5348837209302325,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
43,1704677366.328854,0,0.5227272727272727,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
44,1704677368.165296,0,0.5111111111111111,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
45,1704677370.059485,1,0.5217391304347826,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
46,1704677370.629123,2,0.5531914893617021,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
47,1704677371.742147,1,0.5625,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
48,1704677372.917475,1,0.5714285714285714,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
49,1704677373.403709,1,0.58,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
50,1704677373.742317,1,0.5882352941176471,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
51,1704677374.531606,1,0.5961538461538461,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
52,1704677376.412603,2,0.6226415094339622,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
53,1704677377.194815,1,0.6296296296296297,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
54,1704677378.270389,1,0.6363636363636364,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
55,1704677378.878309,1,0.6428571428571429,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
56,1704677379.312058,1,0.6491228070175439,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
57,1704677379.747275,1,0.6551724137931034,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
58,1704677380.686834,1,0.6610169491525424,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
59,1704677381.425075,1,0.6666666666666666,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
60,1704677382.125926,1,0.6721311475409836,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
61,1704677382.598851,1,0.6774193548387096,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
62,1704677385.667318,3,0.7142857142857143,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
63,1704677386.392298,1,0.71875,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
64,1704677386.875015,1,0.7230769230769231,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
65,1704677388.09831,1,0.7272727272727273,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
66,1704677392.128454,1,0.7313432835820896,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
67,1704677393.021839,1,0.7352941176470589,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
68,1704677394.581794,3,0.7681159420289855,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
69,1704677395.981377,2,0.7857142857142857,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
70,1704677397.175629,3,0.8169014084507042,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
71,1704677400.49081,8,0.9166666666666666,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
72,1704677401.427858,2,0.9315068493150684,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
73,1704677401.702426,0,0.918918918918919,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
74,1704677402.69056,4,0.96,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
75,1704677403.813131,1,0.9605263157894737,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
76,1704677404.672878,1,0.961038961038961,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
77,1704677405.503489,4,1.0,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
78,1704677406.474515,6,1.0632911392405062,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
79,1704677408.047457,2,1.075,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
80,1704677414.959081,18,1.2839506172839505,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
81,1704677416.585515,1,1.2804878048780488,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
82,1704677417.912599,2,1.2891566265060241,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
83,1704677419.832734,8,1.369047619047619,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
84,1704677420.933744,3,1.388235294117647,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
85,1704677421.518327,2,1.3953488372093024,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
86,1704677423.902151,9,1.4827586206896552,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
87,1704677424.636977,2,1.4886363636363635,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
88,1704677425.710181,2,1.4943820224719102,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
89,1704677426.516044,2,1.5,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
90,1704677427.949631,4,1.5274725274725274,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
91,1704677429.154742,7,1.5869565217391304,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
92,1704677430.010791,3,1.6021505376344085,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
93,1704677431.016294,5,1.6382978723404256,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
94,1704677431.545367,2,1.6421052631578947,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
95,1704677433.863431,6,1.6875,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
96,1704677435.355988,2,1.690721649484536,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
97,1704677436.57773,3,1.7040816326530612,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
98,1704677438.440853,4,1.7272727272727273,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
99,1704677438.968161,2,1.73,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
100,1704677440.412501,4,1.7524752475247525,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
101,1704677441.7511,6,1.7941176470588236,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
102,1704677441.828443,0,1.7766990291262137,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
103,1704677441.909152,0,1.7596153846153846,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
104,1704677441.993447,0,1.7428571428571429,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
105,1704677442.754286,3,1.7547169811320755,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
106,1704677443.277821,1,1.7476635514018692,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
107,1704677444.090419,5,1.7777777777777777,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
108,1704677445.17956,4,1.798165137614679,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
109,1704677446.360994,4,1.8181818181818181,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
110,1704677449.035301,8,1.8738738738738738,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
111,1704677449.143457,0,1.8571428571428572,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
112,1704677449.258602,0,1.8407079646017699,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
113,1704677449.389784,0,1.8245614035087718,42877a50afb4f44f11c15034cddd8846fdd22cea06a061dc03462513721aee5984a6a6c317b24fa6521daa6ce6f674b63796b47deb8f7da59bff25ba95f70c30,1704677331.39697,1000,0.0012,0.9
