,ts,scores,mean_scores,agent_hash,agent_timestamp,batch_size,learning_rate,gamma
10,1704699247.553099,0,0.18181818181818182,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
11,1704699247.629081,0,0.16666666666666666,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
12,1704699247.801992,1,0.23076923076923078,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
13,1704699247.981533,1,0.2857142857142857,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
14,1704699248.257288,1,0.3333333333333333,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
15,1704699248.47352,0,0.3125,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
16,1704699248.596811,1,0.35294117647058826,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
17,1704699248.663387,1,0.3888888888888889,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
18,1704699249.192854,2,0.47368421052631576,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
19,1704699249.330281,1,0.5,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
20,1704699249.468354,0,0.47619047619047616,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
21,1704699249.564968,1,0.5,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
22,1704699249.728246,1,0.5217391304347826,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
23,1704699249.844806,1,0.5416666666666666,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
24,1704699249.899071,1,0.56,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
25,1704699250.197144,2,0.6153846153846154,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
26,1704699250.282064,1,0.6296296296296297,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
27,1704699250.518885,0,0.6071428571428571,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
28,1704699250.835516,2,0.6551724137931034,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
29,1704699250.949032,1,0.6666666666666666,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
30,1704699251.009785,0,0.6451612903225806,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
31,1704699251.24936,1,0.65625,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
32,1704699251.499018,1,0.6666666666666666,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
33,1704699251.631028,1,0.6764705882352942,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
34,1704699251.68919,1,0.6857142857142857,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
35,1704699251.914247,0,0.6666666666666666,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
36,1704699252.054247,0,0.6486486486486487,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
37,1704699252.336843,0,0.631578947368421,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
38,1704699252.472609,1,0.6410256410256411,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
39,1704699252.59717,1,0.65,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
40,1704699252.728109,1,0.6585365853658537,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
41,1704699252.830847,1,0.6666666666666666,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
42,1704699253.089705,1,0.6744186046511628,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
43,1704699253.647066,2,0.7045454545454546,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
44,1704699253.692985,1,0.7111111111111111,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
45,1704699253.939179,2,0.7391304347826086,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
46,1704699254.066569,1,0.7446808510638298,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
47,1704699254.286462,1,0.75,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
48,1704699254.486633,1,0.7551020408163265,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
49,1704699254.676835,1,0.76,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
50,1704699254.911446,1,0.7647058823529411,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
51,1704699255.047854,1,0.7692307692307693,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
52,1704699255.15835,1,0.7735849056603774,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
53,1704699255.401735,1,0.7777777777777778,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
54,1704699255.536472,1,0.7818181818181819,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
55,1704699256.830374,3,0.8214285714285714,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
56,1704699256.966657,1,0.8245614035087719,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
57,1704699257.338507,1,0.8275862068965517,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
58,1704699257.456512,1,0.8305084745762712,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
59,1704699257.606542,1,0.8333333333333334,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
60,1704699257.920829,2,0.8524590163934426,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
61,1704699258.052658,1,0.8548387096774194,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
62,1704699258.552052,2,0.873015873015873,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
63,1704699258.906448,1,0.875,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
64,1704699259.050164,1,0.8769230769230769,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
65,1704699259.261832,1,0.8787878787878788,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
66,1704699259.526999,3,0.9104477611940298,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
67,1704699259.615906,1,0.9117647058823529,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
68,1704699259.961503,1,0.9130434782608695,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
69,1704699260.235469,1,0.9142857142857143,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
70,1704699260.519352,1,0.9154929577464789,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
71,1704699260.798879,1,0.9166666666666666,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
72,1704699261.014456,1,0.9178082191780822,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
73,1704699261.690976,0,0.9054054054054054,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
74,1704699262.210625,1,0.9066666666666666,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
75,1704699264.258593,1,0.9078947368421053,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
76,1704699264.576446,1,0.9090909090909091,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
77,1704699264.794932,0,0.8974358974358975,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
78,1704699266.282244,3,0.9240506329113924,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
79,1704699266.484788,1,0.925,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
80,1704699269.23835,7,1.0,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
81,1704699269.327246,1,1.0,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
82,1704699269.560617,1,1.0,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
83,1704699269.708122,1,1.0,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
84,1704699269.952098,7,1.0705882352941176,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
85,1704699271.212703,7,1.1395348837209303,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
86,1704699271.355605,2,1.1494252873563218,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
87,1704699271.497088,2,1.1590909090909092,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
88,1704699271.662291,2,1.1685393258426966,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
89,1704699271.852469,2,1.1777777777777778,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
90,1704699272.125715,2,1.1868131868131868,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
91,1704699272.281882,1,1.184782608695652,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
92,1704699272.451329,1,1.1827956989247312,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
93,1704699272.597459,1,1.1808510638297873,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
94,1704699272.885786,2,1.1894736842105262,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
95,1704699272.983829,1,1.1875,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
96,1704699273.135482,1,1.1855670103092784,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
97,1704699273.477545,5,1.2244897959183674,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
98,1704699273.571752,1,1.2222222222222223,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
99,1704699273.841462,1,1.22,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
100,1704699274.418634,4,1.2475247524752475,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
101,1704699274.650452,1,1.2450980392156863,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
102,1704699275.012633,2,1.2524271844660195,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
103,1704699275.405751,2,1.2596153846153846,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
104,1704699275.675817,3,1.276190476190476,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
105,1704699276.504544,5,1.3113207547169812,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
106,1704699276.833346,1,1.308411214953271,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
107,1704699277.201595,4,1.3333333333333333,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
108,1704699277.473943,5,1.3669724770642202,7630a8aef44d1cb98fd1dbf333b6a755a8cb184021e272967f960f8fbf66efad812653637ed6481fd88c58412e5aaca9415a36a7736ebf3db5d5f2bbdd24d0bb,1704699245.459866,8000,0.0007,0.87
