,ts,scores,mean_scores,agent_hash,agent_timestamp,batch_size,learning_rate,gamma
39,1704701199.338153,0,0.075,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
40,1704701199.436807,0,0.07317073170731707,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
41,1704701199.506936,0,0.07142857142857142,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
42,1704701199.575855,0,0.06976744186046512,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
43,1704701199.64466,0,0.06818181818181818,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
44,1704701199.714374,0,0.06666666666666667,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
45,1704701199.783699,0,0.06521739130434782,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
46,1704701199.860252,0,0.06382978723404255,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
47,1704701199.93064,0,0.0625,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
48,1704701200.001475,0,0.061224489795918366,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
49,1704701200.073055,0,0.06,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
50,1704701200.143287,0,0.058823529411764705,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
51,1704701200.213214,0,0.057692307692307696,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
52,1704701200.283654,0,0.05660377358490566,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
53,1704701200.356265,0,0.05555555555555555,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
54,1704701200.437022,0,0.05454545454545454,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
55,1704701200.508792,0,0.05357142857142857,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
56,1704701200.965137,0,0.05263157894736842,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
57,1704701201.427439,0,0.05172413793103448,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
58,1704701203.444044,2,0.0847457627118644,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
59,1704701203.519545,0,0.08333333333333333,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
60,1704701203.593197,0,0.08196721311475409,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
61,1704701203.663034,0,0.08064516129032258,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
62,1704701203.732389,0,0.07936507936507936,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
63,1704701203.802526,0,0.078125,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
64,1704701203.87156,0,0.07692307692307693,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
65,1704701203.942364,0,0.07575757575757576,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
66,1704701204.012082,0,0.07462686567164178,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
67,1704701204.11238,0,0.07352941176470588,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
68,1704701204.273212,0,0.07246376811594203,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
69,1704701204.494145,1,0.08571428571428572,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
70,1704701204.667007,0,0.08450704225352113,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
71,1704701206.22078,0,0.08333333333333333,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
72,1704701206.299606,0,0.0821917808219178,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
73,1704701206.951632,1,0.0945945945945946,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
74,1704701207.336912,0,0.09333333333333334,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
75,1704701207.944468,0,0.09210526315789473,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
76,1704701208.240142,0,0.09090909090909091,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
77,1704701210.729966,0,0.08974358974358974,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
78,1704701213.685995,2,0.11392405063291139,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
79,1704701216.121697,0,0.1125,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
80,1704701219.54303,0,0.1111111111111111,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
81,1704701219.618836,0,0.10975609756097561,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
82,1704701220.063969,0,0.10843373493975904,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
83,1704701220.513623,1,0.11904761904761904,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
84,1704701220.958025,0,0.11764705882352941,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
85,1704701221.804335,0,0.11627906976744186,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
86,1704701221.934273,1,0.12643678160919541,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
87,1704701222.176834,0,0.125,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
88,1704701222.38492,1,0.1348314606741573,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
89,1704701223.393774,1,0.14444444444444443,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
90,1704701224.240263,0,0.14285714285714285,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
91,1704701224.392729,1,0.15217391304347827,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
92,1704701225.462326,1,0.16129032258064516,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
93,1704701226.406662,2,0.18085106382978725,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
94,1704701226.477012,0,0.17894736842105263,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
95,1704701226.705192,1,0.1875,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
96,1704701227.093937,1,0.1958762886597938,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
97,1704701229.094151,1,0.20408163265306123,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
98,1704701229.242632,1,0.21212121212121213,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
99,1704701229.617548,1,0.22,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
100,1704701230.173142,1,0.22772277227722773,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
101,1704701230.530812,1,0.23529411764705882,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
102,1704701231.041781,1,0.24271844660194175,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
103,1704701232.326739,0,0.2403846153846154,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
104,1704701235.634958,1,0.24761904761904763,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
105,1704701236.048478,1,0.25471698113207547,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
106,1704701236.520628,0,0.2523364485981308,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
107,1704701237.270282,1,0.25925925925925924,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
108,1704701240.934441,3,0.28440366972477066,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
109,1704701241.384313,1,0.2909090909090909,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
110,1704701241.713818,1,0.2972972972972973,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
111,1704701242.559997,0,0.29464285714285715,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
112,1704701243.202078,3,0.3185840707964602,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
113,1704701243.80318,0,0.3157894736842105,6e913872074826faf2e7fa34dccc5dfccd7b2ecd0cefc597fee9950450cd3d01147f1da539a927583c83b7803e7074aaaced020ee657dc37f9b317bbcac443f9,1704701189.441283,8000,0.0009,0.87
