,ts,scores,mean_scores,agent_hash,agent_timestamp,model
19,1704713143.537407,47,24.6,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
20,1704713144.214889,14,24.095238095238095,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
21,1704713145.265344,26,24.181818181818183,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
22,1704713146.198274,26,24.26086956521739,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
23,1704713147.989521,6,23.5,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
24,1704713148.792412,17,23.24,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
25,1704713149.634539,20,23.115384615384617,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
26,1704713150.265176,10,22.62962962962963,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
27,1704713151.349964,27,22.785714285714285,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
28,1704713152.350443,23,22.79310344827586,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
29,1704713152.948324,10,22.366666666666667,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
30,1704713154.257644,34,22.741935483870968,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
31,1704713154.83038,7,22.25,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
32,1704713155.293609,6,21.757575757575758,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
33,1704713156.002132,14,21.529411764705884,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
34,1704713156.873084,22,21.542857142857144,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
35,1704713158.725307,43,22.13888888888889,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
36,1704713160.155674,37,22.54054054054054,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
37,1704713160.948991,18,22.42105263157895,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
38,1704713162.495731,47,23.05128205128205,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
39,1704713163.513869,25,23.1,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
40,1704713164.387256,21,23.048780487804876,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
41,1704713165.551627,27,23.142857142857142,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
42,1704713167.290822,3,22.674418604651162,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
43,1704713168.144869,24,22.704545454545453,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
44,1704713169.558083,31,22.88888888888889,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
45,1704713170.485915,24,22.91304347826087,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
46,1704713171.581541,29,23.04255319148936,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
47,1704713172.965106,37,23.333333333333332,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
48,1704713174.865771,44,23.755102040816325,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
49,1704713175.742029,16,23.6,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
50,1704713177.700114,46,24.03921568627451,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
51,1704713178.751403,25,24.057692307692307,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
52,1704713180.718608,48,24.50943396226415,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
53,1704713182.552829,46,24.90740740740741,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
54,1704713183.484372,23,24.87272727272727,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
55,1704713184.720788,29,24.946428571428573,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
56,1704713185.729015,28,25.0,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
57,1704713186.985678,31,25.103448275862068,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
58,1704713188.727525,39,25.338983050847457,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
59,1704713189.511901,24,25.316666666666666,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
60,1704713190.325883,26,25.327868852459016,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
61,1704713191.091623,19,25.225806451612904,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
62,1704713192.206335,37,25.41269841269841,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
63,1704713192.863821,16,25.265625,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
64,1704713193.723012,26,25.276923076923076,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
65,1704713195.027165,44,25.560606060606062,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
66,1704713196.112976,34,25.686567164179106,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
67,1704713197.284179,36,25.83823529411765,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
68,1704713198.321471,27,25.855072463768117,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
69,1704713199.692808,43,26.1,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
70,1704713200.723017,34,26.211267605633804,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
71,1704713202.054448,43,26.444444444444443,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
72,1704713202.673404,15,26.28767123287671,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
73,1704713203.786056,40,26.472972972972972,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
74,1704713204.521745,18,26.36,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
75,1704713205.773199,36,26.486842105263158,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
76,1704713206.698024,31,26.545454545454547,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
77,1704713207.920662,36,26.666666666666668,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
78,1704713209.519488,47,26.924050632911392,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
79,1704713210.180706,13,26.75,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
80,1704713211.749482,51,27.049382716049383,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
81,1704713212.659402,24,27.01219512195122,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
82,1704713213.811302,36,27.120481927710845,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
83,1704713214.936356,27,27.11904761904762,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
84,1704713216.336062,38,27.24705882352941,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
85,1704713217.474602,31,27.290697674418606,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
86,1704713218.65451,31,27.333333333333332,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
87,1704713220.544715,47,27.556818181818183,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
88,1704713221.307651,13,27.39325842696629,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
89,1704713222.404633,30,27.42222222222222,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
90,1704713223.007999,11,27.24175824175824,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
91,1704713224.809634,44,27.42391304347826,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
92,1704713225.46788,11,27.247311827956988,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
93,1704713226.297959,18,27.148936170212767,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
94,1704713227.523256,26,27.13684210526316,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
95,1704713228.521922,22,27.083333333333332,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
96,1704713229.466551,21,27.02061855670103,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
97,1704713231.01638,38,27.132653061224488,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
98,1704713232.856968,38,27.242424242424242,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
99,1704713234.03714,29,27.26,7e3080e19f30de27e896678a67e4f0ded53244d1bb590edf6a35472ee9976e446b296b3a75ad59a0b1ec114cb175bee244fdd93a08dfaa6903d25eee615b8440,1704713122.22537,final_model_8000_0.0007_0.82_maxscore
